0 	-0.640625 	0.5 	206.432
0.015625 	-0.640625 	0.5 	206.835
0.03125 	-0.640625 	0.5 	207.131
0.046875 	-0.640625 	0.5 	207.448
0.0625 	-0.640625 	0.5 	207.842
0.078125 	-0.640625 	0.5 	208.196
0.09375 	-0.640625 	0.5 	208.578
0.109375 	-0.640625 	0.5 	209.036
0.125 	-0.640625 	0.5 	209.363
0.140625 	-0.640625 	0.5 	209.739
0.15625 	-0.640625 	0.5 	210.135
0.171875 	-0.640625 	0.5 	210.535
0.1875 	-0.640625 	0.5 	210.991
0.203125 	-0.640625 	0.5 	211.436
0.21875 	-0.640625 	0.5 	211.838
0.234375 	-0.640625 	0.5 	212.295
0.25 	-0.640625 	0.5 	212.723
0.265625 	-0.640625 	0.5 	213.147
0.28125 	-0.640625 	0.5 	213.626
0.296875 	-0.640625 	0.5 	214.029
0.3125 	-0.640625 	0.5 	214.486
0.328125 	-0.640625 	0.5 	214.843
0.34375 	-0.640625 	0.5 	215.332
0.359375 	-0.640625 	0.5 	215.827
0.375 	-0.640625 	0.5 	216.175
0.390625 	-0.640625 	0.5 	216.547
0.40625 	-0.640625 	0.5 	216.986
0.421875 	-0.640625 	0.5 	217.269
0.4375 	-0.640625 	0.5 	217.673
0.453125 	-0.640625 	0.5 	218
0.46875 	-0.640625 	0.5 	218.399
0.484375 	-0.640625 	0.5 	218.604
0.5 	-0.640625 	0.5 	218.764
0.515625 	-0.640625 	0.5 	219.019
0.53125 	-0.640625 	0.5 	219.313
0.546875 	-0.640625 	0.5 	219.452
0.5625 	-0.640625 	0.5 	219.588
0.578125 	-0.640625 	0.5 	219.744
0.59375 	-0.640625 	0.5 	219.645
0.609375 	-0.640625 	0.5 	219.939
0.625 	-0.640625 	0.5 	219.939
0.640625 	-0.640625 	0.5 	219.791
0.65625 	-0.640625 	0.5 	219.773
0.671875 	-0.640625 	0.5 	219.835
0.6875 	-0.640625 	0.5 	219.68
0.703125 	-0.640625 	0.5 	219.296
0.71875 	-0.640625 	0.5 	219.457
0.734375 	-0.640625 	0.5 	219.111
0.75 	-0.640625 	0.5 	218.678
0.765625 	-0.640625 	0.5 	218.44
0.78125 	-0.640625 	0.5 	218.198
0.796875 	-0.640625 	0.5 	217.913
0.8125 	-0.640625 	0.5 	217.489
0.828125 	-0.640625 	0.5 	217.095
0.84375 	-0.640625 	0.5 	216.66
0.859375 	-0.640625 	0.5 	216.139
0.875 	-0.640625 	0.5 	215.7
0.890625 	-0.640625 	0.5 	215.14
0.90625 	-0.640625 	0.5 	214.635
0.921875 	-0.640625 	0.5 	214.088
0.9375 	-0.640625 	0.5 	213.554
0.953125 	-0.640625 	0.5 	212.92
0.96875 	-0.640625 	0.5 	212.25
0.984375 	-0.640625 	0.5 	211.605
1 	-0.640625 	0.5 	210.853
1.01562 	-0.640625 	0.5 	210.351
1.03125 	-0.640625 	0.5 	209.594
1.04688 	-0.640625 	0.5 	208.717
1.0625 	-0.640625 	0.5 	208.021
1.07812 	-0.640625 	0.5 	207.535
1.09375 	-0.640625 	0.5 	206.662
1.10938 	-0.640625 	0.5 	205.891
1.125 	-0.640625 	0.5 	205.124
1.14062 	-0.640625 	0.5 	204.274
1.15625 	-0.640625 	0.5 	203.485
1.17188 	-0.640625 	0.5 	202.671
1.1875 	-0.640625 	0.5 	201.898
1.20312 	-0.640625 	0.5 	201.212
1.21875 	-0.640625 	0.5 	200.492
1.23438 	-0.640625 	0.5 	199.684
1.25 	-0.640625 	0.5 	198.865
1.26562 	-0.640625 	0.5 	198.121
1.28125 	-0.640625 	0.5 	197.359
1.29688 	-0.640625 	0.5 	196.542
1.3125 	-0.640625 	0.5 	195.76
1.32812 	-0.640625 	0.5 	195.026
1.34375 	-0.640625 	0.5 	194.284
1.35938 	-0.640625 	0.5 	193.612
1.375 	-0.640625 	0.5 	192.933
1.39062 	-0.640625 	0.5 	192.216
1.40625 	-0.640625 	0.5 	191.457
1.42188 	-0.640625 	0.5 	190.557
1.4375 	-0.640625 	0.5 	189.922
1.45312 	-0.640625 	0.5 	189.263
1.46875 	-0.640625 	0.5 	188.714
1.48438 	-0.640625 	0.5 	188.028
-0.5 	-0.625 	0.5 	191.842
-0.484375 	-0.625 	0.5 	192.504
-0.46875 	-0.625 	0.5 	192.982
-0.453125 	-0.625 	0.5 	193.568
-0.4375 	-0.625 	0.5 	194.092
-0.421875 	-0.625 	0.5 	194.679
-0.40625 	-0.625 	0.5 	195.21
-0.390625 	-0.625 	0.5 	195.718
-0.375 	-0.625 	0.5 	196.309
-0.359375 	-0.625 	0.5 	196.888
-0.34375 	-0.625 	0.5 	197.328
-0.328125 	-0.625 	0.5 	197.858
-0.3125 	-0.625 	0.5 	198.291
-0.296875 	-0.625 	0.5 	198.925
-0.28125 	-0.625 	0.5 	199.476
-0.265625 	-0.625 	0.5 	199.901
-0.25 	-0.625 	0.5 	200.358
-0.234375 	-0.625 	0.5 	200.838
-0.21875 	-0.625 	0.5 	201.312
-0.203125 	-0.625 	0.5 	201.891
-0.1875 	-0.625 	0.5 	202.233
-0.171875 	-0.625 	0.5 	202.722
-0.15625 	-0.625 	0.5 	203.077
-0.140625 	-0.625 	0.5 	203.434
-0.125 	-0.625 	0.5 	203.806
-0.109375 	-0.625 	0.5 	204.176
-0.09375 	-0.625 	0.5 	204.513
-0.078125 	-0.625 	0.5 	204.951
-0.0625 	-0.625 	0.5 	205.326
-0.046875 	-0.625 	0.5 	205.696
-0.03125 	-0.625 	0.5 	205.997
-0.015625 	-0.625 	0.5 	206.399
0 	-0.625 	0.5 	206.766
0.015625 	-0.625 	0.5 	207.114
0.03125 	-0.625 	0.5 	207.48
0.046875 	-0.625 	0.5 	207.863
0.0625 	-0.625 	0.5 	208.217
0.078125 	-0.625 	0.5 	208.526
0.09375 	-0.625 	0.5 	208.935
0.109375 	-0.625 	0.5 	209.352
0.125 	-0.625 	0.5 	209.691
0.140625 	-0.625 	0.5 	210.156
0.15625 	-0.625 	0.5 	210.551
0.171875 	-0.625 	0.5 	211.014
0.1875 	-0.625 	0.5 	211.446
0.203125 	-0.625 	0.5 	211.895
0.21875 	-0.625 	0.5 	212.353
0.234375 	-0.625 	0.5 	212.803
0.25 	-0.625 	0.5 	213.222
0.265625 	-0.625 	0.5 	213.739
0.28125 	-0.625 	0.5 	214.214
0.296875 	-0.625 	0.5 	214.676
0.3125 	-0.625 	0.5 	215.092
0.328125 	-0.625 	0.5 	215.612
0.34375 	-0.625 	0.5 	216.042
0.359375 	-0.625 	0.5 	216.492
0.375 	-0.625 	0.5 	217.003
0.390625 	-0.625 	0.5 	217.494
0.40625 	-0.625 	0.5 	217.806
0.421875 	-0.625 	0.5 	217.819
0.4375 	-0.625 	0.5 	218.329
0.453125 	-0.625 	0.5 	218.937
0.46875 	-0.625 	0.5 	219.294
0.484375 	-0.625 	0.5 	219.455
0.5 	-0.625 	0.5 	219.943
0.515625 	-0.625 	0.5 	220.145
0.53125 	-0.625 	0.5 	220.163
0.546875 	-0.625 	0.5 	220.323
0.5625 	-0.625 	0.5 	220.603
0.578125 	-0.625 	0.5 	220.601
0.59375 	-0.625 	0.5 	220.682
0.609375 	-0.625 	0.5 	220.948
0.625 	-0.625 	0.5 	220.958
0.640625 	-0.625 	0.5 	220.887
0.65625 	-0.625 	0.5 	220.783
0.671875 	-0.625 	0.5 	220.705
0.6875 	-0.625 	0.5 	220.679
0.703125 	-0.625 	0.5 	220.403
0.71875 	-0.625 	0.5 	220.307
0.734375 	-0.625 	0.5 	220.107
0.75 	-0.625 	0.5 	219.736
0.765625 	-0.625 	0.5 	219.469
0.78125 	-0.625 	0.5 	219.14
0.796875 	-0.625 	0.5 	218.812
0.8125 	-0.625 	0.5 	218.444
0.828125 	-0.625 	0.5 	218.023
0.84375 	-0.625 	0.5 	217.569
0.859375 	-0.625 	0.5 	217.025
0.875 	-0.625 	0.5 	216.492
0.890625 	-0.625 	0.5 	215.98
0.90625 	-0.625 	0.5 	215.438
0.921875 	-0.625 	0.5 	214.943
0.9375 	-0.625 	0.5 	214.269
0.953125 	-0.625 	0.5 	213.648
0.96875 	-0.625 	0.5 	213.019
0.984375 	-0.625 	0.5 	212.236
1 	-0.625 	0.5 	211.492
1.01562 	-0.625 	0.5 	210.995
1.03125 	-0.625 	0.5 	209.899
1.04688 	-0.625 	0.5 	209.07
1.0625 	-0.625 	0.5 	208.627
1.07812 	-0.625 	0.5 	207.929
1.09375 	-0.625 	0.5 	207.196
1.10938 	-0.625 	0.5 	206.49
1.125 	-0.625 	0.5 	205.752
1.14062 	-0.625 	0.5 	204.641
1.15625 	-0.625 	0.5 	203.888
1.17188 	-0.625 	0.5 	203.045
1.1875 	-0.625 	0.5 	202.322
1.20312 	-0.625 	0.5 	201.733
1.21875 	-0.625 	0.5 	200.816
1.23438 	-0.625 	0.5 	199.948
1.25 	-0.625 	0.5 	199.114
1.26562 	-0.625 	0.5 	198.343
1.28125 	-0.625 	0.5 	197.496
1.29688 	-0.625 	0.5 	196.702
1.3125 	-0.625 	0.5 	195.948
1.32812 	-0.625 	0.5 	195.061
1.34375 	-0.625 	0.5 	194.437
1.35938 	-0.625 	0.5 	193.62
1.375 	-0.625 	0.5 	192.937
1.39062 	-0.625 	0.5 	192.21
1.40625 	-0.625 	0.5 	191.684
1.42188 	-0.625 	0.5 	190.822
1.4375 	-0.625 	0.5 	190.018
1.45312 	-0.625 	0.5 	189.365
1.46875 	-0.625 	0.5 	188.693
1.48438 	-0.625 	0.5 	188.065
-0.5 	-0.609375 	0.5 	191.885
-0.484375 	-0.609375 	0.5 	192.578
-0.46875 	-0.609375 	0.5 	193.123
-0.453125 	-0.609375 	0.5 	193.662
-0.4375 	-0.609375 	0.5 	194.33
-0.421875 	-0.609375 	0.5 	194.928
-0.40625 	-0.609375 	0.5 	195.554
-0.390625 	-0.609375 	0.5 	196.086
-0.375 	-0.609375 	0.5 	196.621
-0.359375 	-0.609375 	0.5 	197.117
-0.34375 	-0.609375 	0.5 	197.604
-0.328125 	-0.609375 	0.5 	198.155
-0.3125 	-0.609375 	0.5 	198.67
-0.296875 	-0.609375 	0.5 	199.316
-0.28125 	-0.609375 	0.5 	199.872
-0.265625 	-0.609375 	0.5 	200.26
-0.25 	-0.609375 	0.5 	200.701
-0.234375 	-0.609375 	0.5 	201.055
-0.21875 	-0.609375 	0.5 	201.704
-0.203125 	-0.609375 	0.5 	202.167
-0.1875 	-0.609375 	0.5 	202.611
-0.171875 	-0.609375 	0.5 	203.07
-0.15625 	-0.609375 	0.5 	203.547
-0.140625 	-0.609375 	0.5 	203.955
-0.125 	-0.609375 	0.5 	204.092
-0.109375 	-0.609375 	0.5 	204.453
-0.09375 	-0.609375 	0.5 	204.997
-0.078125 	-0.609375 	0.5 	205.343
-0.0625 	-0.609375 	0.5 	205.704
-0.046875 	-0.609375 	0.5 	206.083
-0.03125 	-0.609375 	0.5 	206.405
-0.015625 	-0.609375 	0.5 	206.763
0 	-0.609375 	0.5 	207.125
0.015625 	-0.609375 	0.5 	207.486
0.03125 	-0.609375 	0.5 	207.839
0.046875 	-0.609375 	0.5 	208.225
0.0625 	-0.609375 	0.5 	208.635
0.078125 	-0.609375 	0.5 	208.918
0.09375 	-0.609375 	0.5 	209.303
0.109375 	-0.609375 	0.5 	209.802
0.125 	-0.609375 	0.5 	210.166
0.140625 	-0.609375 	0.5 	210.569
0.15625 	-0.609375 	0.5 	210.976
0.171875 	-0.609375 	0.5 	211.451
0.1875 	-0.609375 	0.5 	211.875
0.203125 	-0.609375 	0.5 	212.405
0.21875 	-0.609375 	0.5 	212.906
0.234375 	-0.609375 	0.5 	213.236
0.25 	-0.609375 	0.5 	213.78
0.265625 	-0.609375 	0.5 	214.33
0.28125 	-0.609375 	0.5 	214.801
0.296875 	-0.609375 	0.5 	215.234
0.3125 	-0.609375 	0.5 	215.728
0.328125 	-0.609375 	0.5 	216.202
0.34375 	-0.609375 	0.5 	216.725
0.359375 	-0.609375 	0.5 	217.162
0.375 	-0.609375 	0.5 	217.719
0.390625 	-0.609375 	0.5 	218.299
0.40625 	-0.609375 	0.5 	218.527
0.421875 	-0.609375 	0.5 	218.947
0.4375 	-0.609375 	0.5 	219.244
0.453125 	-0.609375 	0.5 	219.627
0.46875 	-0.609375 	0.5 	220.161
0.484375 	-0.609375 	0.5 	220.393
0.5 	-0.609375 	0.5 	220.856
0.515625 	-0.609375 	0.5 	221.214
0.53125 	-0.609375 	0.5 	220.962
0.546875 	-0.609375 	0.5 	221.365
0.5625 	-0.609375 	0.5 	221.563
0.578125 	-0.609375 	0.5 	221.648
0.59375 	-0.609375 	0.5 	221.638
0.609375 	-0.609375 	0.5 	221.92
0.625 	-0.609375 	0.5 	222.132
0.640625 	-0.609375 	0.5 	221.808
0.65625 	-0.609375 	0.5 	221.826
0.671875 	-0.609375 	0.5 	221.723
0.6875 	-0.609375 	0.5 	221.669
0.703125 	-0.609375 	0.5 	221.558
0.71875 	-0.609375 	0.5 	221.148
0.734375 	-0.609375 	0.5 	220.89
0.75 	-0.609375 	0.5 	220.943
0.765625 	-0.609375 	0.5 	220.531
0.78125 	-0.609375 	0.5 	220.158
0.796875 	-0.609375 	0.5 	219.771
0.8125 	-0.609375 	0.5 	219.399
0.828125 	-0.609375 	0.5 	218.931
0.84375 	-0.609375 	0.5 	218.472
0.859375 	-0.609375 	0.5 	218.01
0.875 	-0.609375 	0.5 	217.417
0.890625 	-0.609375 	0.5 	216.858
0.90625 	-0.609375 	0.5 	216.287
0.921875 	-0.609375 	0.5 	215.682
0.9375 	-0.609375 	0.5 	215.048
0.953125 	-0.609375 	0.5 	214.432
0.96875 	-0.609375 	0.5 	213.774
0.984375 	-0.609375 	0.5 	213.017
1 	-0.609375 	0.5 	212.136
1.01562 	-0.609375 	0.5 	211.734
1.03125 	-0.609375 	0.5 	210.754
1.04688 	-0.609375 	0.5 	210.01
1.0625 	-0.609375 	0.5 	209.246
1.07812 	-0.609375 	0.5 	208.372
1.09375 	-0.609375 	0.5 	207.651
1.10938 	-0.609375 	0.5 	206.99
1.125 	-0.609375 	0.5 	206.085
1.14062 	-0.609375 	0.5 	205.112
1.15625 	-0.609375 	0.5 	204.412
1.17188 	-0.609375 	0.5 	203.538
1.1875 	-0.609375 	0.5 	202.704
1.20312 	-0.609375 	0.5 	201.963
1.21875 	-0.609375 	0.5 	201.111
1.23438 	-0.609375 	0.5 	200.236
1.25 	-0.609375 	0.5 	199.376
1.26562 	-0.609375 	0.5 	198.634
1.28125 	-0.609375 	0.5 	197.756
1.29688 	-0.609375 	0.5 	196.912
1.3125 	-0.609375 	0.5 	196.112
1.32812 	-0.609375 	0.5 	195.275
1.34375 	-0.609375 	0.5 	194.52
1.35938 	-0.609375 	0.5 	193.71
1.375 	-0.609375 	0.5 	192.947
1.39062 	-0.609375 	0.5 	192.234
1.40625 	-0.609375 	0.5 	191.719
1.42188 	-0.609375 	0.5 	190.873
1.4375 	-0.609375 	0.5 	189.987
1.45312 	-0.609375 	0.5 	189.211
1.46875 	-0.609375 	0.5 	188.609
1.48438 	-0.609375 	0.5 	187.922
-0.5 	-0.59375 	0.5 	192.077
-0.484375 	-0.59375 	0.5 	192.666
-0.46875 	-0.59375 	0.5 	193.284
-0.453125 	-0.59375 	0.5 	193.954
-0.4375 	-0.59375 	0.5 	194.607
-0.421875 	-0.59375 	0.5 	195.178
-0.40625 	-0.59375 	0.5 	195.839
-0.390625 	-0.59375 	0.5 	196.357
-0.375 	-0.59375 	0.5 	196.92
-0.359375 	-0.59375 	0.5 	197.302
-0.34375 	-0.59375 	0.5 	197.786
-0.328125 	-0.59375 	0.5 	198.506
-0.3125 	-0.59375 	0.5 	199.111
-0.296875 	-0.59375 	0.5 	199.824
-0.28125 	-0.59375 	0.5 	200.347
-0.265625 	-0.59375 	0.5 	200.831
-0.25 	-0.59375 	0.5 	201.151
-0.234375 	-0.59375 	0.5 	201.62
-0.21875 	-0.59375 	0.5 	202.145
-0.203125 	-0.59375 	0.5 	202.562
-0.1875 	-0.59375 	0.5 	202.996
-0.171875 	-0.59375 	0.5 	203.443
-0.15625 	-0.59375 	0.5 	203.87
-0.140625 	-0.59375 	0.5 	204.316
-0.125 	-0.59375 	0.5 	204.498
-0.109375 	-0.59375 	0.5 	204.936
-0.09375 	-0.59375 	0.5 	205.411
-0.078125 	-0.59375 	0.5 	205.738
-0.0625 	-0.59375 	0.5 	206.064
-0.046875 	-0.59375 	0.5 	206.423
-0.03125 	-0.59375 	0.5 	206.761
-0.015625 	-0.59375 	0.5 	207.142
0 	-0.59375 	0.5 	207.486
0.015625 	-0.59375 	0.5 	207.87
0.03125 	-0.59375 	0.5 	208.24
0.046875 	-0.59375 	0.5 	208.588
0.0625 	-0.59375 	0.5 	208.964
0.078125 	-0.59375 	0.5 	209.301
0.09375 	-0.59375 	0.5 	209.701
0.109375 	-0.59375 	0.5 	210.104
0.125 	-0.59375 	0.5 	210.505
0.140625 	-0.59375 	0.5 	210.913
0.15625 	-0.59375 	0.5 	211.333
0.171875 	-0.59375 	0.5 	211.959
0.1875 	-0.59375 	0.5 	212.393
0.203125 	-0.59375 	0.5 	212.81
0.21875 	-0.59375 	0.5 	213.271
0.234375 	-0.59375 	0.5 	213.726
0.25 	-0.59375 	0.5 	214.316
0.265625 	-0.59375 	0.5 	214.958
0.28125 	-0.59375 	0.5 	215.328
0.296875 	-0.59375 	0.5 	215.757
0.3125 	-0.59375 	0.5 	216.35
0.328125 	-0.59375 	0.5 	216.827
0.34375 	-0.59375 	0.5 	217.428
0.359375 	-0.59375 	0.5 	217.96
0.375 	-0.59375 	0.5 	218.342
0.390625 	-0.59375 	0.5 	218.811
0.40625 	-0.59375 	0.5 	219.281
0.421875 	-0.59375 	0.5 	219.699
0.4375 	-0.59375 	0.5 	220.217
0.453125 	-0.59375 	0.5 	220.476
0.46875 	-0.59375 	0.5 	220.998
0.484375 	-0.59375 	0.5 	221.283
0.5 	-0.59375 	0.5 	221.626
0.515625 	-0.59375 	0.5 	221.782
0.53125 	-0.59375 	0.5 	222.112
0.546875 	-0.59375 	0.5 	222.4
0.5625 	-0.59375 	0.5 	222.75
0.578125 	-0.59375 	0.5 	222.728
0.59375 	-0.59375 	0.5 	222.65
0.609375 	-0.59375 	0.5 	222.806
0.625 	-0.59375 	0.5 	222.859
0.640625 	-0.59375 	0.5 	222.98
0.65625 	-0.59375 	0.5 	222.945
0.671875 	-0.59375 	0.5 	222.782
0.6875 	-0.59375 	0.5 	222.757
0.703125 	-0.59375 	0.5 	222.526
0.71875 	-0.59375 	0.5 	222.221
0.734375 	-0.59375 	0.5 	222.039
0.75 	-0.59375 	0.5 	221.872
0.765625 	-0.59375 	0.5 	221.566
0.78125 	-0.59375 	0.5 	221.16
0.796875 	-0.59375 	0.5 	220.778
0.8125 	-0.59375 	0.5 	220.369
0.828125 	-0.59375 	0.5 	219.892
0.84375 	-0.59375 	0.5 	219.403
0.859375 	-0.59375 	0.5 	218.953
0.875 	-0.59375 	0.5 	218.363
0.890625 	-0.59375 	0.5 	217.77
0.90625 	-0.59375 	0.5 	217.123
0.921875 	-0.59375 	0.5 	216.571
0.9375 	-0.59375 	0.5 	215.824
0.953125 	-0.59375 	0.5 	215.173
0.96875 	-0.59375 	0.5 	214.465
0.984375 	-0.59375 	0.5 	213.747
1 	-0.59375 	0.5 	212.761
1.01562 	-0.59375 	0.5 	212.1
1.03125 	-0.59375 	0.5 	211.587
1.04688 	-0.59375 	0.5 	210.681
1.0625 	-0.59375 	0.5 	209.846
1.07812 	-0.59375 	0.5 	208.971
1.09375 	-0.59375 	0.5 	208.132
1.10938 	-0.59375 	0.5 	207.246
1.125 	-0.59375 	0.5 	206.324
1.14062 	-0.59375 	0.5 	205.591
1.15625 	-0.59375 	0.5 	204.857
1.17188 	-0.59375 	0.5 	204.057
1.1875 	-0.59375 	0.5 	203.112
1.20312 	-0.59375 	0.5 	202.182
1.21875 	-0.59375 	0.5 	201.37
1.23438 	-0.59375 	0.5 	200.418
1.25 	-0.59375 	0.5 	199.677
1.26562 	-0.59375 	0.5 	198.799
1.28125 	-0.59375 	0.5 	197.92
1.29688 	-0.59375 	0.5 	197.043
1.3125 	-0.59375 	0.5 	196.225
1.32812 	-0.59375 	0.5 	195.427
1.34375 	-0.59375 	0.5 	194.641
1.35938 	-0.59375 	0.5 	193.907
1.375 	-0.59375 	0.5 	193.04
1.39062 	-0.59375 	0.5 	192.182
1.40625 	-0.59375 	0.5 	191.401
1.42188 	-0.59375 	0.5 	190.692
1.4375 	-0.59375 	0.5 	189.972
1.45312 	-0.59375 	0.5 	189.164
1.46875 	-0.59375 	0.5 	188.66
1.48438 	-0.59375 	0.5 	187.881
-0.5 	-0.578125 	0.5 	192.291
-0.484375 	-0.578125 	0.5 	192.83
-0.46875 	-0.578125 	0.5 	193.434
-0.453125 	-0.578125 	0.5 	194.091
-0.4375 	-0.578125 	0.5 	194.812
-0.421875 	-0.578125 	0.5 	195.427
-0.40625 	-0.578125 	0.5 	195.998
-0.390625 	-0.578125 	0.5 	196.598
-0.375 	-0.578125 	0.5 	197.199
-0.359375 	-0.578125 	0.5 	197.877
-0.34375 	-0.578125 	0.5 	198.304
-0.328125 	-0.578125 	0.5 	198.806
-0.3125 	-0.578125 	0.5 	199.303
-0.296875 	-0.578125 	0.5 	200.005
-0.28125 	-0.578125 	0.5 	200.645
-0.265625 	-0.578125 	0.5 	201.013
-0.25 	-0.578125 	0.5 	201.502
-0.234375 	-0.578125 	0.5 	201.966
-0.21875 	-0.578125 	0.5 	202.643
-0.203125 	-0.578125 	0.5 	202.959
-0.1875 	-0.578125 	0.5 	203.406
-0.171875 	-0.578125 	0.5 	203.829
-0.15625 	-0.578125 	0.5 	204.22
-0.140625 	-0.578125 	0.5 	204.326
-0.125 	-0.578125 	0.5 	205.073
-0.109375 	-0.578125 	0.5 	205.474
-0.09375 	-0.578125 	0.5 	205.814
-0.078125 	-0.578125 	0.5 	206.108
-0.0625 	-0.578125 	0.5 	206.502
-0.046875 	-0.578125 	0.5 	206.743
-0.03125 	-0.578125 	0.5 	207.118
-0.015625 	-0.578125 	0.5 	207.511
0 	-0.578125 	0.5 	207.846
0.015625 	-0.578125 	0.5 	208.168
0.03125 	-0.578125 	0.5 	208.581
0.046875 	-0.578125 	0.5 	208.941
0.0625 	-0.578125 	0.5 	209.302
0.078125 	-0.578125 	0.5 	209.676
0.09375 	-0.578125 	0.5 	210.028
0.109375 	-0.578125 	0.5 	210.436
0.125 	-0.578125 	0.5 	210.849
0.140625 	-0.578125 	0.5 	211.286
0.15625 	-0.578125 	0.5 	211.869
0.171875 	-0.578125 	0.5 	212.337
0.1875 	-0.578125 	0.5 	212.792
0.203125 	-0.578125 	0.5 	213.425
0.21875 	-0.578125 	0.5 	213.761
0.234375 	-0.578125 	0.5 	214.182
0.25 	-0.578125 	0.5 	214.806
0.265625 	-0.578125 	0.5 	215.477
0.28125 	-0.578125 	0.5 	215.864
0.296875 	-0.578125 	0.5 	216.263
0.3125 	-0.578125 	0.5 	216.925
0.328125 	-0.578125 	0.5 	217.469
0.34375 	-0.578125 	0.5 	218.097
0.359375 	-0.578125 	0.5 	218.61
0.375 	-0.578125 	0.5 	219.101
0.390625 	-0.578125 	0.5 	219.587
0.40625 	-0.578125 	0.5 	219.986
0.421875 	-0.578125 	0.5 	220.561
0.4375 	-0.578125 	0.5 	221.106
0.453125 	-0.578125 	0.5 	221.653
0.46875 	-0.578125 	0.5 	221.809
0.484375 	-0.578125 	0.5 	222.24
0.5 	-0.578125 	0.5 	222.617
0.515625 	-0.578125 	0.5 	222.861
0.53125 	-0.578125 	0.5 	223.135
0.546875 	-0.578125 	0.5 	223.411
0.5625 	-0.578125 	0.5 	223.663
0.578125 	-0.578125 	0.5 	223.728
0.59375 	-0.578125 	0.5 	223.819
0.609375 	-0.578125 	0.5 	223.895
0.625 	-0.578125 	0.5 	224.074
0.640625 	-0.578125 	0.5 	224.079
0.65625 	-0.578125 	0.5 	224.029
0.671875 	-0.578125 	0.5 	223.853
0.6875 	-0.578125 	0.5 	223.75
0.703125 	-0.578125 	0.5 	223.567
0.71875 	-0.578125 	0.5 	223.442
0.734375 	-0.578125 	0.5 	223.133
0.75 	-0.578125 	0.5 	222.988
0.765625 	-0.578125 	0.5 	222.628
0.78125 	-0.578125 	0.5 	222.21
0.796875 	-0.578125 	0.5 	221.812
0.8125 	-0.578125 	0.5 	221.408
0.828125 	-0.578125 	0.5 	220.932
0.84375 	-0.578125 	0.5 	220.42
0.859375 	-0.578125 	0.5 	219.879
0.875 	-0.578125 	0.5 	219.254
0.890625 	-0.578125 	0.5 	218.653
0.90625 	-0.578125 	0.5 	218.049
0.921875 	-0.578125 	0.5 	217.291
0.9375 	-0.578125 	0.5 	216.744
0.953125 	-0.578125 	0.5 	215.915
0.96875 	-0.578125 	0.5 	215.212
0.984375 	-0.578125 	0.5 	214.493
1 	-0.578125 	0.5 	213.589
1.01562 	-0.578125 	0.5 	212.688
1.03125 	-0.578125 	0.5 	212.152
1.04688 	-0.578125 	0.5 	211.264
1.0625 	-0.578125 	0.5 	210.374
1.07812 	-0.578125 	0.5 	209.538
1.09375 	-0.578125 	0.5 	208.711
1.10938 	-0.578125 	0.5 	207.781
1.125 	-0.578125 	0.5 	206.808
1.14062 	-0.578125 	0.5 	205.976
1.15625 	-0.578125 	0.5 	205.278
1.17188 	-0.578125 	0.5 	204.32
1.1875 	-0.578125 	0.5 	203.291
1.20312 	-0.578125 	0.5 	202.522
1.21875 	-0.578125 	0.5 	201.632
1.23438 	-0.578125 	0.5 	200.727
1.25 	-0.578125 	0.5 	199.723
1.26562 	-0.578125 	0.5 	199.011
1.28125 	-0.578125 	0.5 	198.109
1.29688 	-0.578125 	0.5 	197.184
1.3125 	-0.578125 	0.5 	196.289
1.32812 	-0.578125 	0.5 	195.381
1.34375 	-0.578125 	0.5 	194.53
1.35938 	-0.578125 	0.5 	193.893
1.375 	-0.578125 	0.5 	192.948
1.39062 	-0.578125 	0.5 	192.189
1.40625 	-0.578125 	0.5 	191.384
1.42188 	-0.578125 	0.5 	190.748
1.4375 	-0.578125 	0.5 	189.936
1.45312 	-0.578125 	0.5 	189.156
1.46875 	-0.578125 	0.5 	188.467
1.48438 	-0.578125 	0.5 	187.775
-0.5 	-0.5625 	0.5 	192.428
-0.484375 	-0.5625 	0.5 	193.139
-0.46875 	-0.5625 	0.5 	193.685
-0.453125 	-0.5625 	0.5 	194.14
-0.4375 	-0.5625 	0.5 	194.919
-0.421875 	-0.5625 	0.5 	195.661
-0.40625 	-0.5625 	0.5 	196.27
-0.390625 	-0.5625 	0.5 	196.879
-0.375 	-0.5625 	0.5 	197.494
-0.359375 	-0.5625 	0.5 	198.177
-0.34375 	-0.5625 	0.5 	198.777
-0.328125 	-0.5625 	0.5 	199.278
-0.3125 	-0.5625 	0.5 	199.801
-0.296875 	-0.5625 	0.5 	200.323
-0.28125 	-0.5625 	0.5 	200.839
-0.265625 	-0.5625 	0.5 	201.315
-0.25 	-0.5625 	0.5 	201.791
-0.234375 	-0.5625 	0.5 	202.369
-0.21875 	-0.5625 	0.5 	202.871
-0.203125 	-0.5625 	0.5 	203.339
-0.1875 	-0.5625 	0.5 	203.85
-0.171875 	-0.5625 	0.5 	204.254
-0.15625 	-0.5625 	0.5 	204.654
-0.140625 	-0.5625 	0.5 	204.939
-0.125 	-0.5625 	0.5 	205.451
-0.109375 	-0.5625 	0.5 	205.945
-0.09375 	-0.5625 	0.5 	206.18
-0.078125 	-0.5625 	0.5 	206.591
-0.0625 	-0.5625 	0.5 	206.929
-0.046875 	-0.5625 	0.5 	207.201
-0.03125 	-0.5625 	0.5 	207.536
